,Date,Open,High,Low,Close
749,2022-04-29 00:00:00+00:00,98.1829605102539,98.56856536865234,92.88426971435547,94.01134490966797
750,2022-04-30 00:00:00+00:00,94.01355743408203,94.92884826660156,82.90953826904297,85.09593200683594
751,2022-05-01 00:00:00+00:00,85.09468841552734,92.43013000488281,84.94415283203125,89.6715087890625
752,2022-05-02 00:00:00+00:00,89.67205810546875,90.69336700439453,85.40721893310547,87.58101654052734
753,2022-05-03 00:00:00+00:00,87.562744140625,88.68785858154297,84.92210388183594,85.84237670898438
754,2022-05-04 00:00:00+00:00,85.84172821044922,92.93719482421875,85.72806549072266,92.7708511352539
755,2022-05-05 00:00:00+00:00,92.76979064941406,95.03282165527344,81.83486938476562,84.59602355957031
756,2022-05-06 00:00:00+00:00,84.58849334716797,84.64693450927734,80.46861267089844,81.76410675048828
757,2022-05-07 00:00:00+00:00,81.76667022705078,82.1807861328125,77.88323211669922,78.9834213256836
758,2022-05-08 00:00:00+00:00,78.98763275146484,79.2837905883789,74.52718353271484,75.22018432617188
759,2022-05-09 00:00:00+00:00,75.23445892333984,76.98309326171875,63.2696533203125,63.2696533203125
760,2022-05-10 00:00:00+00:00,63.36931228637695,73.7598876953125,61.02658462524414,66.76615142822266
761,2022-05-11 00:00:00+00:00,66.73474884033203,68.11722564697266,44.00382614135742,50.21084976196289
762,2022-05-12 00:00:00+00:00,50.23923110961914,53.65938949584961,38.05009078979492,44.683589935302734
763,2022-05-13 00:00:00+00:00,44.63357162475586,55.90211486816406,44.07636642456055,48.59355163574219
764,2022-05-14 00:00:00+00:00,48.67664337158203,53.06116485595703,46.22056579589844,52.4172248840332
765,2022-05-15 00:00:00+00:00,52.43134307861328,58.87806701660156,49.834800720214844,58.81126022338867
766,2022-05-16 00:00:00+00:00,58.80391311645508,58.80391311645508,52.26792907714844,53.646461486816406
767,2022-05-17 00:00:00+00:00,53.656005859375,58.03807067871094,53.50530242919922,57.12562561035156
768,2022-05-18 00:00:00+00:00,57.11631774902344,57.69771957397461,49.73109436035156,49.75621032714844
769,2022-05-19 00:00:00+00:00,49.794864654541016,53.617488861083984,48.63555145263672,52.2139778137207
770,2022-05-20 00:00:00+00:00,52.211971282958984,53.43804168701172,48.05058288574219,49.538509368896484
771,2022-05-21 00:00:00+00:00,49.53544998168945,51.055049896240234,48.767486572265625,50.3179817199707
772,2022-05-22 00:00:00+00:00,50.32065963745117,53.02165985107422,49.86278533935547,52.75518035888672
773,2022-05-23 00:00:00+00:00,52.736087799072266,54.474647521972656,48.92724609375,49.05685043334961
774,2022-05-24 00:00:00+00:00,49.064231872558594,50.57752227783203,47.500823974609375,49.65333557128906
775,2022-05-25 00:00:00+00:00,49.64841842651367,50.4423713684082,47.67314529418945,47.982425689697266
776,2022-05-26 00:00:00+00:00,47.98397445678711,48.551021575927734,42.321380615234375,43.4912109375
777,2022-05-27 00:00:00+00:00,43.47438049316406,43.81364822387695,40.26896286010742,40.981346130371094
778,2022-05-28 00:00:00+00:00,41.49373245239258,44.65801239013672,40.54867935180664,44.343162536621094
779,2022-05-29 00:00:00+00:00,44.33879089355469,45.386253356933594,41.998046875,44.90961456298828
780,2022-05-30 00:00:00+00:00,44.908668518066406,47.93682861328125,44.35740661621094,47.179443359375
781,2022-05-31 00:00:00+00:00,47.18132781982422,48.03899002075195,44.84001541137695,45.76784133911133
782,2022-06-01 00:00:00+00:00,45.76512908935547,45.946659088134766,40.050350189208984,40.26966857910156
783,2022-06-02 00:00:00+00:00,40.255279541015625,41.32786560058594,38.36067199707031,40.8913459777832
784,2022-06-03 00:00:00+00:00,40.895751953125,41.433345794677734,37.80271911621094,38.259220123291016
785,2022-06-04 00:00:00+00:00,38.27455139160156,39.040428161621094,36.04072570800781,38.93144607543945
786,2022-06-05 00:00:00+00:00,38.93410110473633,39.995296478271484,38.03535079956055,38.480533599853516
787,2022-06-06 00:00:00+00:00,38.5015983581543,44.450618743896484,38.43878936767578,42.43313217163086
788,2022-06-07 00:00:00+00:00,42.42977523803711,42.449310302734375,37.77632522583008,39.43757247924805
789,2022-06-08 00:00:00+00:00,39.434051513671875,40.52680587768555,38.401607513427734,38.84336853027344
790,2022-06-09 00:00:00+00:00,38.845584869384766,41.72376251220703,38.555694580078125,39.97260665893555
791,2022-06-10 00:00:00+00:00,39.96762466430664,40.769779205322266,37.001258850097656,37.08976745605469
792,2022-06-11 00:00:00+00:00,37.09238052368164,37.843257904052734,33.435916900634766,33.82111740112305
793,2022-06-12 00:00:00+00:00,33.83749008178711,34.2285041809082,30.743270874023438,30.743270874023438
794,2022-06-13 00:00:00+00:00,30.73029327392578,30.91798210144043,26.139610290527344,28.19236183166504
795,2022-06-14 00:00:00+00:00,28.18289566040039,31.610319137573242,26.060319900512695,29.714618682861328
796,2022-06-15 00:00:00+00:00,29.695768356323242,34.565528869628906,26.86840057373047,34.48794174194336
797,2022-06-16 00:00:00+00:00,34.50612258911133,35.71171951293945,29.731698989868164,29.989742279052734
798,2022-06-17 00:00:00+00:00,30.00250244140625,32.00886917114258,29.478063583374023,30.742919921875
799,2022-06-18 00:00:00+00:00,30.740924835205078,31.838632583618164,27.46303939819336,31.80793571472168
800,2022-06-19 00:00:00+00:00,31.809133529663086,35.16057586669922,28.91050910949707,34.24374771118164
801,2022-06-20 00:00:00+00:00,34.238365173339844,36.76423645019531,31.892911911010742,35.4171142578125
802,2022-06-21 00:00:00+00:00,35.39715576171875,38.804771423339844,34.40011215209961,36.121158599853516
803,2022-06-22 00:00:00+00:00,36.18272399902344,36.704681396484375,33.80274200439453,34.12163543701172
804,2022-06-23 00:00:00+00:00,34.12080383300781,38.347354888916016,34.083587646484375,38.17523193359375
805,2022-06-24 00:00:00+00:00,38.20144271850586,42.72931671142578,37.852935791015625,42.2120475769043
806,2022-06-25 00:00:00+00:00,42.202999114990234,42.490692138671875,39.875328063964844,42.33281326293945
807,2022-06-26 00:00:00+00:00,42.30241775512695,42.34132385253906,39.38430404663086,39.40808868408203
808,2022-06-27 00:00:00+00:00,39.409088134765625,41.082157135009766,38.17092514038086,38.45125198364258
809,2022-06-28 00:00:00+00:00,38.44542694091797,39.7059326171875,35.2291374206543,35.326438903808594
810,2022-06-29 00:00:00+00:00,35.32723617553711,35.96923065185547,33.251136779785156,33.8739013671875
811,2022-06-30 00:00:00+00:00,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656
812,2022-07-01 00:00:00+00:00,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375
813,2022-07-02 00:00:00+00:00,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539
814,2022-07-03 00:00:00+00:00,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328
815,2022-07-04 00:00:00+00:00,33.38526916503906,36.8065071105957,32.520713806152344,36.785030364990234
816,2022-07-05 00:00:00+00:00,36.761268615722656,36.87248992919922,33.26679229736328,35.39555358886719
817,2022-07-06 00:00:00+00:00,35.404720306396484,37.47623062133789,34.889488220214844,37.07356262207031
818,2022-07-07 00:00:00+00:00,37.07526779174805,39.11948013305664,36.497711181640625,38.518306732177734
819,2022-07-08 00:00:00+00:00,38.51742935180664,39.352840423583984,36.556209564208984,38.286720275878906
820,2022-07-09 00:00:00+00:00,38.29243469238281,38.79253387451172,37.87006378173828,38.07196044921875
821,2022-07-10 00:00:00+00:00,38.071083068847656,38.071083068847656,36.38676834106445,36.697608947753906
822,2022-07-11 00:00:00+00:00,36.69319534301758,36.69319534301758,33.33729934692383,33.463600158691406
823,2022-07-12 00:00:00+00:00,33.465030670166016,34.501243591308594,32.75759506225586,32.75759506225586
824,2022-07-13 00:00:00+00:00,32.74802780151367,34.939666748046875,31.959470748901367,34.91093826293945
825,2022-07-14 00:00:00+00:00,34.912261962890625,37.22102355957031,33.690948486328125,37.10782241821289
826,2022-07-15 00:00:00+00:00,37.112239837646484,38.85118103027344,36.64623260498047,37.41592788696289
827,2022-07-16 00:00:00+00:00,37.412757873535156,40.08470153808594,36.40153884887695,39.57412338256836
828,2022-07-17 00:00:00+00:00,39.579891204833984,40.96872329711914,38.54647445678711,38.64472198486328
829,2022-07-18 00:00:00+00:00,38.64695739746094,43.746158599853516,38.60856246948242,43.746158599853516
830,2022-07-19 00:00:00+00:00,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914
831,2022-07-20 00:00:00+00:00,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742
832,2022-07-21 00:00:00+00:00,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242
833,2022-07-22 00:00:00+00:00,43.18901062011719,44.22321701049805,40.138877868652344,40.61850357055664
834,2022-07-23 00:00:00+00:00,40.59116744995117,41.826377868652344,38.714317321777344,40.040977478027344
835,2022-07-24 00:00:00+00:00,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047
836,2022-07-25 00:00:00+00:00,41.00947952270508,41.04818344116211,36.711997985839844,36.711997985839844
837,2022-07-26 00:00:00+00:00,36.715423583984375,36.715423583984375,34.81983947753906,36.190853118896484
838,2022-07-27 00:00:00+00:00,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332
839,2022-07-28 00:00:00+00:00,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172
840,2022-07-29 00:00:00+00:00,42.87696838378906,44.2287483215332,41.277008056640625,41.926998138427734
841,2022-07-30 00:00:00+00:00,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125
842,2022-07-31 00:00:00+00:00,43.760658264160156,45.05152893066406,42.35273742675781,42.400203704833984
843,2022-08-01 00:00:00+00:00,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844
844,2022-08-02 00:00:00+00:00,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707
845,2022-08-03 00:00:00+00:00,39.75486373901367,40.73065185546875,37.893131256103516,38.54441833496094
846,2022-08-04 00:00:00+00:00,38.544639587402344,39.67987823486328,38.04472732543945,38.83067321777344
847,2022-08-05 00:00:00+00:00,38.82399368286133,41.174652099609375,38.795719146728516,40.561031341552734
848,2022-08-06 00:00:00+00:00,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375
849,2022-08-07 00:00:00+00:00,40.0600471496582,41.49406814575195,39.336483001708984,40.6055908203125
850,2022-08-08 00:00:00+00:00,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883
851,2022-08-09 00:00:00+00:00,42.175392150878906,42.702392578125,39.94392776489258,40.372623443603516
852,2022-08-10 00:00:00+00:00,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094
853,2022-08-11 00:00:00+00:00,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418
854,2022-08-12 00:00:00+00:00,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492
855,2022-08-13 00:00:00+00:00,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734
856,2022-08-14 00:00:00+00:00,46.505985260009766,47.96087646484375,44.69403839111328,44.916568756103516
857,2022-08-15 00:00:00+00:00,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367
858,2022-08-16 00:00:00+00:00,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797
859,2022-08-17 00:00:00+00:00,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406
860,2022-08-18 00:00:00+00:00,40.426509857177734,41.607303619384766,39.525936126708984,39.545230865478516
861,2022-08-19 00:00:00+00:00,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625
862,2022-08-20 00:00:00+00:00,35.87661361694336,37.223209381103516,34.35833740234375,35.26973342895508
863,2022-08-21 00:00:00+00:00,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734
864,2022-08-22 00:00:00+00:00,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406
865,2022-08-23 00:00:00+00:00,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668
866,2022-08-24 00:00:00+00:00,35.64565658569336,36.286067962646484,34.43351745605469,34.957916259765625
867,2022-08-25 00:00:00+00:00,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984
868,2022-08-26 00:00:00+00:00,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555
869,2022-08-27 00:00:00+00:00,31.71382713317871,32.20508575439453,30.953018188476562,31.54243278503418
870,2022-08-28 00:00:00+00:00,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918
871,2022-08-29 00:00:00+00:00,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461
872,2022-08-30 00:00:00+00:00,32.46004104614258,33.072635650634766,30.796524047851562,31.41205596923828
873,2022-08-31 00:00:00+00:00,31.416515350341797,32.87642288208008,31.237884521484375,31.47295570373535
874,2022-09-01 00:00:00+00:00,31.475082397460938,31.709314346313477,30.511266708374023,31.585678100585938
875,2022-09-02 00:00:00+00:00,31.58498764038086,32.358829498291016,30.843948364257812,31.227930068969727
876,2022-09-03 00:00:00+00:00,31.228193283081055,31.23231315612793,30.858367919921875,31.10948371887207
877,2022-09-04 00:00:00+00:00,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594
878,2022-09-05 00:00:00+00:00,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578
879,2022-09-06 00:00:00+00:00,32.199668884277344,33.78529739379883,30.640546798706055,30.891742706298828
880,2022-09-07 00:00:00+00:00,30.883899688720703,32.89689636230469,30.488950729370117,32.71091842651367
881,2022-09-08 00:00:00+00:00,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266
882,2022-09-09 00:00:00+00:00,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633
883,2022-09-10 00:00:00+00:00,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133
884,2022-09-11 00:00:00+00:00,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883
885,2022-09-12 00:00:00+00:00,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457
886,2022-09-13 00:00:00+00:00,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625
887,2022-09-14 00:00:00+00:00,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133
888,2022-09-15 00:00:00+00:00,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031
889,2022-09-16 00:00:00+00:00,33.044593811035156,33.203125,31.641164779663086,32.208858489990234
890,2022-09-17 00:00:00+00:00,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219
891,2022-09-18 00:00:00+00:00,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629
892,2022-09-19 00:00:00+00:00,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375
893,2022-09-20 00:00:00+00:00,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484
894,2022-09-21 00:00:00+00:00,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344
895,2022-09-22 00:00:00+00:00,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875
896,2022-09-23 00:00:00+00:00,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875
897,2022-09-24 00:00:00+00:00,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266
898,2022-09-25 00:00:00+00:00,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289
899,2022-09-26 00:00:00+00:00,32.33634948730469,33.881507873535156,31.96014976501465,33.88055419921875
900,2022-09-27 00:00:00+00:00,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703
901,2022-09-28 00:00:00+00:00,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711
902,2022-09-29 00:00:00+00:00,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984
903,2022-09-30 00:00:00+00:00,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992
904,2022-10-01 00:00:00+00:00,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789
905,2022-10-02 00:00:00+00:00,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539
906,2022-10-03 00:00:00+00:00,32.05710983276367,33.20492935180664,31.954931259155273,32.967620849609375
907,2022-10-04 00:00:00+00:00,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289
908,2022-10-05 00:00:00+00:00,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625
909,2022-10-06 00:00:00+00:00,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719
910,2022-10-07 00:00:00+00:00,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484375
